9
65	-9	-47	-1	-66	-74	4	84	83	-4	68	54	55	-92	72	96	42	31	74	-22	-89	20	86	41	20	1	76	4	62	-29	98	75	35	34	-40	1	-5	75	-27	64	65	92	24	-77	-94	-25	-84	85	-7	80	28	29	-55	-28	-72	86	-9	82	75	24	70	-14	1	77	71	-8	42	-37	-93	36	-62	-6	53	-9	52	-50	-82	-80	15	45	18	91	-95	-63	98	58	-26	85	-57	-7	28	-36	21	98	26	28	1	-10	99	-88	-76	-11	-63	-81	90	-82	98	-33	88	-61	79	-63	12	32	-98	13	-71	-77	72	58	0	-85	-12	-22	54	18	-76	-69	55	-4	73	-81	-94	-30	21	33	82	-24	-41	50	-34	-32	2	-3	54	-16	24	-24	7	89	-48	-54	-93	28	-29	34	98	77	-72	11	39	-7	76	86	90	-16	50	20	-5	-82	30	1	88	-34	63	39	-76	-19	30	-39	-85	59	31	-82	32	-23	-34	-43	7	34	-74	-26	72	-2	-54	75	-50	26	65	21	-26	-12	73	-86	-85	3	98	10	-78	77	-58	-76	38	-45	64	-5	11	-54	-25	-17	-64	21	54	-38	0	-69	-20	-71	-53	66	-83	11	41	-83	-61	80	-25	92	-85	15	98	-48	35	-28	87	9	-67	-22	41	-79	10	79	-61	18	54	-36	-22	22	55	49	-46	18	-82	25	-49	25	16	46	-29	28	2	-88	-1	34	61	4	-46	-24	-66	56	6	-27	38	52	-42	-3	49	20	-53	12	-42	-26	90	-20	-53	23	-10	-34	-28	-20	18	-66	-66	71	93	86	51	27	68	53	-76	-32	-31	90	-56	81	85	47	-85	-75	5	-17	-78	-53	-96	-19	-34	14	-22	76	67	-58	60	-8	27	-28	-48	92	94	-25	51	66	-49	3	37	-54	-41	60	-21	-99	-3	-84	-78	-31	-73	-67	53	-62	70	78	-48	63	1	-43	-44	75	74	-51	-40	29	-43	-42	-85	51	73	62	65	-11	-1	41	-48	44	-79	27	-34	37	56	-74	87	-97	-10	81	-89	-94	50	39	-7	-74	84	-10	62	-96	-30	12	-51	77	-22	88	-55	54	21	-4	-29	19	36	-84	-80	-68	6	27	-43	70	-66	80	-45	-27	80	99	-66	-79	47	4	-47	89	-57	-14	-24	-69	-94	16	36	-10	30	-82	27	-2	-76	53	-31	-80	-62	-41	-30	-80	-12	68	-43	-69	87	-22	12	-92	31	-63	91	3	-37	43	58	96	-72	24	42	41	-97	47	93	-50	88	91	-61	-36	42	-70	-54	-23	30	-46	93	-5	-55	-51	95	77	-71	-14	-14	-82	-81	56	-18	-14	-79	-24	99	14	-33	-7	-23	-63	4	-26	
79	-74	65	-48	-63	-36	74	19	90	-32	-3	4	-28	21	-97	3	-61	-41	61	-62	3	22	12	-55	27	-30	31	-57	55	-97	-31	-33	30	70	16	-71	-36	-1	-35	-54	48	45	-72	95	-33	-31	93	8	92	-19	-68	-84	-36	-56	-46	-86	95	78	86	46	-18	88	-95	38	79	51	0	-55	74	-60	22	67	82	-37	22	-92	-13	-3	-28	-51	99	59	91	88	-26	-37	-47	-70	53	-50	-42	-68	-74	20	-14	63	-27	-17	89	-35	-5	68	-29	-87	97	-62	84	-52	-3	13	-96	34	51	-93	-60	-8	53	-23	-67	68	51	9	62	98	85	-34	-40	57	72	-83	-83	-2	73	-22	39	57	-74	-30	-27	5	92	-47	-11	75	-59	20	-54	35	0	20	53	82	44	67	-93	88	67	-69	-92	14	-7	50	-8	-93	48	48	-42	-80	47	62	-75	-78	-38	-72	-44	37	-24	65	-26	-93	23	27	76	4	-58	16	20	-27	95	92	-38	-91	-18	-47	66	22	86	-6	-8	-38	-28	3	-1	-59	-29	88	82	-82	87	0	-74	46	-23	75	15	49	-72	96	-82	74	-60	-83	93	-98	-98	89	20	86	39	-26	27	2	-79	76	-6	-28	16	12	-80	93	-60	-4	-69	27	3	-67	80	33	-68	-24	64	45	16	42	-72	-28	-70	-65	-74	1	-98	-60	90	-90	-55	-36	19	-1	43	37	31	-47	-49	42	9	52	-15	37	58	15	-94	85	-37	-5	-34	47	59	-67	63	-35	-8	-79	4	-81	96	-80	53	-60	56	-75	-60	7	21	32	40	57	59	-25	-58	-82	-55	-49	32	-3	-78	-30	4	-10	-68	63	-61	58	13	41	41	30	38	-9	-44	-10	-46	61	81	-81	-65	-11	68	-3	-56	57	20	-46	-70	-80	-24	89	-82	74	73	-65	-51	20	-97	5	20	-3	54	50	-61	-43	-20	-9	82	70	42	49	-16	16	-46	-71	-89	59	27	20	-40	-79	-96	67	75	90	-28	-14	-62	-62	4	26	11	-89	95	31	-25	-51	-50	57	59	-46	-87	84	-91	9	-83	-93	-21	-37	-91	55	31	43	-77	59	99	29	66	88	-64	56	86	46	83	28	51	-96	94	-16	91	-13	-32	-29	-59	59	-20	-27	69	17	56	80	-33	42	-67	-51	-85	0	-62	-68	4	-49	-47	34	1	70	-49	-17	26	13	69	-3	33	-23	37	22	23	-17	52	87	55	-63	-11	42	43	-82	72	-70	93	-6	-89	-24	51	82	-45	-9	-31	8	-56	32	57	-15	56	88	-82	84	-26	35	-53	-85	-92	2	-70	-70	64	-29	-22	-4	-33	32	-90	-91	-76	97	-96	-32	-80	-16	
-49	80	41	87	9	-46	-35	62	46	-45	31	-55	25	-20	-74	60	75	-88	-54	-32	-19	58	-60	-84	-77	32	25	-89	79	60	98	80	-14	-41	48	-84	55	27	15	73	93	-54	45	-73	56	-29	54	-79	81	-89	98	-50	16	-73	88	-29	4	4	30	-25	-11	41	-15	38	45	-79	0	54	6	-5	-26	80	69	32	-62	37	-64	-43	3	-81	-8	-48	-41	29	-30	-93	-20	39	-11	92	-82	-51	-12	30	75	68	-75	-95	71	15	63	-9	87	-77	-25	75	-4	-5	-72	84	-51	34	-20	95	59	-44	-24	58	-59	-61	-10	-91	-63	82	-36	-35	70	19	-3	-34	29	85	37	-64	31	32	14	7	-23	-64	8	52	73	-22	-41	91	-39	-24	23	24	-18	0	-31	61	-50	-19	29	-89	98	79	-72	10	50	40	-80	-80	25	-83	-41	15	-74	-1	9	6	54	-47	59	42	-48	-35	50	79	-48	36	10	80	-38	89	77	7	-37	-62	-15	-58	38	-44	60	16	-89	-98	55	37	-65	-45	-77	-77	58	63	95	93	-18	-74	-65	87	-94	59	-69	-47	-26	80	96	-18	49	-83	6	-30	-67	-2	-46	-91	-80	93	-98	-39	84	-28	-80	38	-31	78	-99	-13	64	-2	-9	54	96	94	40	-71	8	9	97	-22	-69	-69	-64	-38	50	42	-39	5	96	-82	-37	64	5	86	73	-35	65	-15	87	10	98	53	-1	25	9	-85	-13	44	-75	-26	43	43	-66	-91	15	-47	-6	-3	-10	-5	88	18	-93	-24	-45	-69	-64	-1	-74	40	-46	-55	88	12	-39	71	13	-33	4	78	12	-41	63	10	87	31	-91	90	-97	82	24	16	95	47	-63	52	77	55	40	-30	20	13	52	43	10	-38	31	-28	8	81	5	98	30	24	-23	51	-20	-7	-72	-73	-31	-72	-19	92	28	3	58	16	-59	-64	51	77	-83	47	-90	-93	-84	88	66	-35	-6	32	-91	-58	-45	-84	-89	-19	-2	32	38	19	91	-30	40	8	-7	16	-93	-53	0	34	56	-65	23	55	-75	-88	86	-28	88	-77	29	-51	-23	60	-46	-16	-51	-13	-31	-40	-47	25	99	-11	42	-88	38	-46	95	-37	-57	96	88	87	82	78	56	14	8	95	70	27	26	-71	-84	-68	-66	-55	-78	-26	-70	-93	7	33	88	70	16	68	75	69	3	-5	-5	24	-3	47	-6	51	-99	-33	17	-99	53	-33	-10	39	91	-35	-57	-80	62	85	-20	34	25	-11	-23	-32	29	56	67	-57	-44	-55	56	14	-66	-92	-40	62	46	12	-84	49	62	57	-52	40	10	51	86	-38	-69	-43	8	-27	
78	-79	-36	-32	85	-79	7	39	-18	-36	-59	61	-8	91	-61	27	10	-58	-87	96	31	-15	-99	59	-48	74	26	40	91	-56	2	-95	90	-62	-95	-3	-37	-20	-24	-54	-80	-83	-67	-93	7	14	85	77	15	-57	-1	41	30	-75	93	30	-61	-32	90	90	-79	-11	-14	91	80	43	-13	-20	-46	2	77	65	99	71	-78	38	18	-73	38	-65	18	99	-93	27	-68	83	-15	-40	-49	3	26	-37	-91	81	-79	99	-55	81	-22	-44	90	92	-27	-19	-96	-56	16	71	-55	40	98	-32	93	-7	74	-10	-31	-22	35	87	16	-58	88	43	81	78	78	37	-76	-87	0	19	52	41	-82	-71	23	34	10	55	16	-74	-96	66	60	-27	-55	-95	87	-47	-65	24	51	52	40	56	41	3	47	62	-27	-24	40	-42	-56	-2	-60	-15	89	-77	-75	-91	-69	-5	-16	27	62	-77	-71	34	-62	-53	-67	-90	-36	38	54	79	-76	-91	-8	-39	-74	25	40	-24	0	81	98	-23	-91	49	-43	20	17	15	-34	-48	23	5	36	-70	11	-55	74	-48	-45	-63	-30	64	99	77	86	93	-54	-76	-84	31	-1	-9	-69	-94	60	-7	93	94	2	-78	0	-49	-26	-96	24	-58	66	54	-29	2	9	84	-32	0	-1	23	-54	7	50	43	83	5	73	-84	-11	-44	-99	27	58	18	58	-12	17	-49	74	47	-98	6	15	-74	-81	50	-98	-64	-57	19	79	32	2	-69	-26	34	-72	0	-35	17	96	-50	-97	54	53	-74	-56	-81	-92	-87	70	-99	-65	81	-26	70	-18	69	-38	74	49	-24	59	68	60	-26	80	-25	-25	-99	57	75	-41	42	72	-23	70	32	-8	-85	8	-51	-36	-86	86	66	6	70	89	-79	-34	-36	-53	37	-20	-82	85	-21	65	88	-45	47	47	-51	-86	-50	-36	76	-6	54	-88	-59	-73	0	-40	42	42	36	10	29	-69	17	-70	98	12	-8	41	26	0	-5	14	-77	36	1	5	-96	63	84	-11	62	-35	76	-90	-44	33	82	97	8	76	84	-92	8	-46	41	74	-85	78	-39	19	-62	-32	52	-7	67	21	-17	32	-73	-69	39	-22	-57	-89	72	-83	-13	82	49	-77	76	68	-17	-70	30	57	87	-98	83	97	0	-93	48	-79	68	-14	-60	90	-34	-19	-4	38	-11	-39	-27	-1	-69	42	21	15	-82	-86	-16	23	88	-67	23	35	45	81	15	-1	29	2	68	44	-3	-45	6	23	-64	39	0	74	-54	18	91	-6	-66	75	-29	86	2	5	-4	-8	22	-60	-74	-20	-94	50	-62	-10	16	63	9	-82	37	
25	19	-14	-80	16	-12	35	79	96	-93	21	44	59	38	69	-85	-21	79	-98	13	67	-55	-36	92	27	91	47	-86	-93	-51	-4	9	-93	12	0	10	-54	74	-52	-76	3	-33	7	-60	-95	14	52	76	-12	-41	17	-32	-21	-67	24	58	14	30	-62	21	-6	61	11	8	30	88	-53	-75	-30	-52	-37	-85	1	25	10	-73	-87	-79	-75	74	-89	-57	-38	-69	27	-26	84	20	-83	53	-97	-13	64	86	-33	-97	-26	-17	-38	84	-11	34	-26	85	-52	54	20	-89	-12	27	-88	20	82	31	-27	-90	-78	-86	31	13	65	89	-87	73	-54	49	29	62	10	36	9	-75	55	-44	-88	74	29	-42	41	-20	68	95	42	-60	50	-89	-28	52	-30	-22	-6	-76	-11	-4	-86	-4	45	51	56	39	-60	-19	97	72	-19	-49	42	14	-96	-9	-47	-88	13	-32	2	81	-4	51	23	-32	21	72	-11	20	-9	-93	96	48	-72	-83	-56	-89	16	65	68	-86	-34	9	-97	-56	12	-62	-82	-73	95	29	-73	-15	-11	-33	33	26	78	65	17	81	23	41	57	-12	24	7	-63	91	58	59	96	-11	-72	-1	-49	-71	29	82	-32	-43	39	-57	77	-29	-26	-79	-25	-49	-66	-40	37	-92	-28	-5	68	68	-52	62	75	17	32	75	-87	-59	27	-22	-63	82	-89	52	-41	69	98	74	-26	-78	-89	-20	30	82	-31	-25	-71	-37	48	73	-14	-34	-77	-90	0	14	-26	18	-66	18	-57	-95	-4	-44	26	-93	64	56	-35	-97	-19	29	98	-6	0	65	-21	89	97	29	-50	-67	1	-8	26	76	-21	-94	5	88	-78	14	18	76	36	90	79	-5	37	68	23	-60	-51	-68	55	14	-67	84	-84	-53	17	-63	5	-28	86	5	94	58	-23	5	87	-16	0	-92	65	56	-40	83	-41	39	-13	89	13	56	77	20	-33	71	89	69	60	42	97	-98	-93	-70	86	-65	10	41	35	-4	-49	5	-43	-98	-51	9	69	91	49	-21	24	-40	8	74	-94	15	-58	-34	-94	-58	76	-51	-26	-61	-8	-64	-21	-67	37	77	71	-26	13	-84	-97	-10	13	72	55	19	19	96	91	-75	-56	63	-97	61	55	-23	91	-30	-46	0	39	65	55	-56	76	-27	-35	63	32	48	22	-96	-8	-74	-81	-7	-94	35	37	47	-22	-49	17	95	42	-93	18	-82	67	-32	31	73	-16	26	0	-71	-52	84	37	75	-74	-96	-9	-70	-35	77	-46	-44	10	-67	-49	37	11	-27	-53	80	-22	24	-54	-11	-1	61	90	9	-80	63	-67	-35	-74	26	-16	-10	-34	21	
-33	-83	-73	33	-1	-68	-70	63	-36	-67	-64	-41	-52	70	90	28	76	57	-7	-68	36	90	-21	48	-56	20	62	-53	-17	-5	67	31	48	96	83	-16	-54	79	16	84	-95	46	18	76	75	43	19	90	68	75	56	-23	-1	-37	34	43	26	-39	44	-31	48	67	54	-87	-48	-77	57	-14	59	80	25	75	-68	47	-33	85	-57	49	-61	-89	50	14	72	17	-84	77	-73	-12	22	7	-42	36	96	15	-73	19	-23	82	-19	79	-2	65	12	-21	-37	89	72	-82	15	-82	54	64	-39	-25	-2	-14	64	-32	8	10	34	-28	28	31	60	-84	-66	-96	50	16	-29	57	13	-21	47	19	-34	-43	-59	10	-39	-38	-98	-64	-59	-1	67	-33	-4	54	-89	36	-74	89	6	-56	-97	4	-32	44	4	31	-60	4	-22	68	84	-86	-85	95	-27	41	98	72	-17	-74	-18	-45	22	43	-12	-8	69	-7	-23	-49	6	79	-40	-40	-72	-32	24	21	-31	96	-28	43	-99	-55	57	77	-48	-72	-12	98	-31	79	-12	6	-17	90	7	-47	-88	33	-59	8	70	48	-97	-20	81	88	-4	92	-49	-70	19	18	24	52	65	-95	46	71	45	-28	-94	-23	62	71	-49	71	-15	76	93	27	-42	-47	-21	-35	61	45	-83	-6	84	61	71	2	75	-78	60	-79	-31	-94	96	71	-49	-65	84	-30	-48	-54	-77	-11	39	72	-99	-5	30	35	-85	-36	74	-18	72	79	93	-97	-41	74	-97	-32	-50	79	-41	-60	-24	-64	98	-56	32	47	-20	-99	52	-95	71	-50	69	7	47	41	-63	21	-41	36	65	-2	80	-52	26	86	78	-75	-70	-63	-49	93	62	78	-45	-28	-50	-52	-83	14	3	-63	-42	-30	21	-34	-49	-87	-95	-19	-80	-54	82	-12	63	31	-32	-49	33	-38	76	28	-53	-41	82	-40	-61	45	5	13	40	-88	91	-98	20	-30	62	21	75	15	76	71	-53	36	-30	-80	-47	-95	57	15	86	-25	-56	15	-13	92	-37	30	36	-2	-69	-89	-2	58	33	-40	23	20	-63	67	70	-18	27	-3	68	82	39	57	59	4	-41	-13	61	-47	-73	-53	-26	4	21	69	-64	30	75	96	-54	80	48	63	30	-85	77	0	-11	-61	-15	25	86	-34	-94	-1	34	-96	78	-43	-74	-16	-19	-11	-72	18	7	70	-2	-11	-86	-97	97	6	56	88	-82	87	-73	88	-23	-37	54	-27	64	-5	-3	75	99	80	-83	38	25	-70	-76	95	-17	81	-92	-79	-99	58	90	56	-67	-97	9	-19	13	84	0	40	68	-40	33	20	-8	-40	-16	40	
36	37	-24	31	97	30	-51	66	-95	83	30	-66	-33	88	-54	-84	69	-40	29	35	-43	-28	88	-65	-5	65	51	-25	-89	86	-46	-89	92	62	5	-52	15	-94	80	40	11	-73	-40	50	-64	76	7	79	47	-24	90	-52	-62	-62	-9	-31	-11	34	-7	84	-21	-86	77	-31	58	80	-36	-7	30	44	-75	-11	32	41	82	15	89	-35	-19	95	25	-78	60	-64	6	82	37	71	-91	13	-41	-80	81	-49	-85	-30	-71	76	46	-74	-54	38	1	-64	74	69	57	98	16	43	43	-16	-34	-98	-37	36	-32	34	84	-30	28	-77	49	77	-74	71	46	-32	-31	12	-54	-12	23	71	46	-21	-53	-12	26	-71	-62	-18	-81	40	-84	-34	-52	76	93	38	1	-66	-62	-60	20	-40	-26	42	-64	-72	-38	-86	-53	-22	-62	38	-24	-21	82	-78	-64	-36	-33	50	-64	-46	-81	-97	99	32	-83	28	74	97	30	-63	-98	89	82	28	-65	-1	-11	-80	69	23	35	-12	0	-71	-37	28	38	18	8	-20	73	-20	24	94	18	98	20	-15	-77	-54	25	2	0	36	-19	83	30	-29	-8	-99	-45	-32	65	-38	90	8	-76	-30	83	-37	-23	47	28	-59	53	-67	61	-16	2	-68	0	-7	-39	-56	-57	-28	-70	-86	5	-87	-8	60	57	95	84	-4	92	64	-53	-5	18	43	13	-39	-78	32	36	8	-70	-5	19	42	-72	-94	78	88	37	-90	64	73	12	-34	-50	-42	98	-78	-60	-81	-26	10	79	-58	-82	19	-81	94	-1	-42	-22	76	35	43	-75	-79	-4	-11	93	52	69	-26	-67	96	0	25	26	96	56	-60	15	-38	33	-56	-22	54	-32	45	53	72	31	28	-51	22	-67	91	26	7	34	-38	-23	51	76	7	90	-87	81	-31	-44	39	40	-98	16	30	-72	-11	64	-3	-12	-74	46	76	-28	-59	-18	-88	-85	-29	96	-57	-79	68	-83	87	86	-50	-26	59	-38	-31	21	-67	-10	-12	59	-78	38	85	-71	69	38	-42	97	-71	24	44	74	-55	-11	-94	89	12	24	53	-22	-4	-45	-76	-52	-82	3	25	-94	-14	-52	-80	33	73	-90	-4	52	76	11	44	-53	-91	-57	-85	49	10	-60	95	35	-55	99	-90	72	-53	72	99	76	33	-59	-89	70	-62	94	75	-78	-7	-42	-82	69	2	-37	70	93	-50	-21	13	43	73	84	19	-83	45	76	96	-66	90	0	68	15	50	11	-32	-42	-44	59	-93	-41	-24	-17	-67	-70	39	-70	-68	-79	-75	37	48	-17	-10	7	75	94	19	-19	47	96	64	99	-57	-55	72	-43	76	
-65	-41	-90	-21	-15	-47	31	28	-86	98	77	15	39	30	-7	-96	93	97	-54	71	-63	-8	-17	73	-80	-40	79	95	94	-54	-83	-26	39	63	-46	67	5	-55	-15	78	-4	-57	-78	-55	29	26	63	-93	80	-52	95	-87	-98	27	75	60	-79	15	-22	-82	-35	-69	-65	-57	75	24	-80	-27	-10	91	63	69	-21	-4	-59	-48	99	-45	-83	62	63	82	55	73	-16	3	-67	78	8	85	21	-14	50	37	65	-44	-90	23	-40	-11	-12	91	-38	-72	5	-66	-90	-51	-43	-78	-39	-36	53	79	-7	53	-56	-2	14	93	84	50	39	-19	41	-42	-24	14	-41	-22	36	71	19	-91	-52	57	43	-64	60	68	-33	86	-40	86	-46	33	-87	-80	82	-44	-56	71	65	-86	-71	-31	65	13	18	-91	-11	-51	81	56	3	49	59	-62	-8	54	-55	-83	-3	29	-99	-90	97	-12	25	-45	-74	91	15	-61	-54	55	2	33	-87	31	35	-1	-14	14	35	19	-5	46	16	-97	-75	83	-43	87	-30	22	91	1	41	-97	-78	-89	79	57	-47	-69	-58	-4	20	-89	61	-20	38	-9	-89	8	-75	-3	-85	-53	-66	7	26	-31	-54	48	-35	19	-42	5	-35	-2	-12	16	66	82	95	62	4	-19	17	-77	-40	-25	24	17	97	73	77	-10	-62	29	37	30	88	3	-69	57	-28	43	-17	-16	-31	27	-31	-5	-34	-51	-29	65	83	-22	53	-65	-65	87	20	-1	93	13	-71	71	-4	81	8	-2	-20	48	-7	-7	-26	11	50	3	-46	20	38	-78	-18	-79	11	70	9	-8	-37	92	-62	-14	21	60	-37	88	-76	-21	-78	72	33	-72	18	10	49	22	63	-28	-58	-3	24	-75	61	-98	49	81	-18	-29	-39	-43	47	-51	54	46	23	-65	-44	52	89	49	74	-26	41	-32	47	-68	44	8	-55	-16	7	78	73	13	-34	-6	-97	-56	-39	18	-67	37	-10	62	-56	-95	-63	19	-9	4	-99	-3	46	35	99	-28	-44	-29	-68	-23	-26	-40	-96	31	96	0	49	44	66	84	36	-35	31	38	61	75	-84	-81	-80	-90	-3	-76	-98	-51	-51	34	1	-72	-38	35	-76	-91	-78	-44	-89	-39	77	97	-87	-43	36	29	99	73	-16	-89	-71	4	-56	12	35	-90	22	91	-87	-51	-64	13	38	-52	47	-46	-73	-72	-50	27	91	1	-8	-74	27	72	9	6	-76	-1	4	94	-53	-59	54	93	8	58	-87	-65	9	9	26	18	-78	-79	23	11	44	-33	-62	-96	-73	39	-91	-79	41	-23	-8	-23	-18	20	-27	70	7	22	-82	91	76	68	
-35	72	89	49	-41	36	-74	53	44	25	31	72	-65	20	99	-61	41	-15	-32	-79	40	-37	-28	-20	18	24	-92	14	-64	2	79	-50	0	2	-86	-63	-1	93	95	2	-10	-14	-26	11	18	-6	-81	70	78	-18	7	-90	34	90	0	-94	-70	-12	40	-39	-41	-8	6	-7	-4	48	7	71	26	22	-53	89	-28	-72	29	-79	9	-96	-18	-52	30	85	44	-83	18	-1	74	-47	97	-23	-83	-49	41	-60	1	34	-66	-73	-29	36	-13	71	33	-94	42	56	71	-70	-55	-28	95	92	87	-27	-25	-15	54	82	-10	-17	45	-82	-83	-84	86	-50	-80	47	11	-35	-39	79	89	32	89	-4	-26	54	-90	-3	-3	10	-48	-2	85	0	40	21	44	29	6	-19	23	94	16	41	-3	-7	14	64	-99	27	-48	-68	5	78	86	95	75	74	-39	-14	72	-46	-83	-89	-79	73	68	71	43	36	99	-91	73	-17	85	58	5	-47	-19	-22	4	-77	88	97	50	13	-69	-75	-73	10	-28	20	-25	73	4	47	42	-33	78	-14	68	30	35	-83	54	-71	-14	19	-60	-36	-91	25	61	15	42	-19	8	52	59	4	33	47	-67	38	10	96	11	-86	84	-15	-83	41	36	87	32	60	70	-64	73	69	82	36	-91	69	-27	-54	70	-54	92	-53	88	-94	-72	0	-65	32	-39	-44	94	-58	-1	-84	-59	82	-35	27	53	-34	-84	23	-56	-1	76	78	-63	-97	48	40	24	62	-63	-87	15	42	-7	-53	-74	-12	-3	-25	-27	83	8	-39	50	95	-43	30	-55	62	42	-79	73	71	-81	-95	-23	88	6	-67	-80	-22	-49	-87	28	19	-69	-39	-89	71	59	-83	97	17	-2	12	-50	59	-38	-56	99	-89	74	67	-91	-38	-9	36	45	-14	-89	-83	-12	-91	92	69	-23	64	91	12	21	37	-25	-90	-79	22	83	61	-51	98	52	35	77	76	-82	56	43	-38	-67	95	85	-68	27	-15	85	22	32	-68	-60	-83	37	-1	-84	-53	-20	3	17	-77	4	75	58	31	10	-57	-96	16	83	17	-9	-71	-70	-87	49	88	10	-95	-64	-15	-29	96	-64	62	-34	67	-54	25	17	-17	78	-72	73	60	-97	-64	0	4	-77	64	98	6	-74	30	97	9	56	67	0	19	7	-76	-95	-77	98	35	-77	2	-78	46	35	2	89	73	0	-91	75	-20	99	95	-42	98	-28	-22	-36	33	76	15	-8	10	32	69	72	81	-38	-73	11	52	-24	-98	47	36	71	92	-91	40	8	-34	2	-4	44	73	48	-46	-3	-37	28	25	76	30	24	-94	
-84	64	-95	79	-45	-94	29	70	37	35	36	-68	82	-83	22	-42	57	45	75	44	81	19	84	48	53	91	48	54	10	-41	-19	-43	-91	-81	-65	91	-69	10	-4	26	45	-98	-29	29	-42	24	58	89	7	20	1	-72	-74	-27	96	39	23	-87	-90	-91	91	45	-34	-3	9	-67	38	-84	77	94	69	-66	-71	96	74	49	-7	19	-32	-35	-49	56	93	-4	-56	95	-84	69	68	-72	57	-60	67	9	5	-93	-99	93	43	67	0	-77	-77	43	16	91	88	93	-34	54	-51	45	50	48	40	-96	82	76	24	-8	-86	-17	-55	-81	-64	-29	88	-67	18	-83	34	51	57	80	47	73	-93	-60	0	-38	-29	80	47	7	-18	27	-74	22	-58	12	95	-90	-75	37	44	91	-99	-43	-75	-15	93	47	25	98	-75	88	47	-59	-33	1	-76	3	-68	-74	48	90	36	-60	-10	97	-72	8	-69	-45	-68	-84	95	24	-37	11	91	-31	42	-94	2	-90	-29	-46	18	5	42	83	80	52	-9	6	17	-33	29	64	-70	-57	5	2	47	10	-48	-78	-5	97	-98	-68	93	-80	-80	-57	51	-54	70	31	-16	58	-40	45	23	12	-51	-41	81	23	-18	16	-47	-81	-79	-87	-58	-13	-86	96	-5	-31	-89	-5	-98	-88	-8	-41	-26	-26	34	6	11	-43	29	7	-52	91	-15	15	76	81	-59	-45	44	-48	-84	-75	73	-46	62	-89	44	7	81	-24	30	-95	-79	80	-63	57	34	47	56	-13	47	37	-36	54	-71	-27	-35	-44	-14	41	-8	-77	-35	53	-70	14	69	12	-47	27	-96	73	81	97	-97	25	-40	-99	-30	-71	18	-69	88	-49	-99	59	-83	-78	5	-11	-17	-59	-94	90	14	-77	99	24	-32	-27	-54	79	-22	53	37	33	-57	-17	54	-29	-20	53	9	-63	-55	-78	81	99	19	35	-74	64	13	83	-44	-88	71	-88	22	-74	-93	-92	14	82	48	-94	-37	-54	43	70	-54	4	-3	57	-95	-59	40	-67	95	92	-18	18	-97	-58	-65	80	-90	96	-80	74	-42	-67	-85	-89	35	76	-67	-9	22	57	47	7	25	34	-9	32	42	-86	86	60	-56	75	-34	-40	3	-96	38	39	58	-68	-81	-23	51	4	-36	-11	-5	20	-22	48	-61	75	-51	62	-39	-81	34	96	-66	75	-69	-47	24	-13	31	-23	-9	-91	64	22	87	75	-60	59	-76	34	72	-19	53	-94	50	-29	-67	24	-78	38	2	-91	-89	-45	36	-15	65	-8	-72	-54	71	-86	8	-73	9	7	-28	-78	0	-88	55	-48	-42	-90	-10	41	32	-71	-90	-30	
