9
-67	39	-78	-17	45	-32	21	31	-16	62	8	91	-44	36	-38	30	98	90	85	-89	75	-81	-36	-30	-62	-11	-59	-55	-90	-13	90	-85	-65	-17	-87	-33	-79	63	78	-20	89	14	-86	-9	-62	-57	-18	44	-22	-37	-20	-28	36	-67	36	-10	23	31	-47	37	-14	-65	41	19	23	-29	-31	-96	1	-38	55	-68	26	39	-39	34	75	-90	60	-83	70	-80	-75	-26	-43	-14	-17	80	33	-16	0	30	-53	-43	-81	-50	-43	-10	-10	47	56	-8	-48	17	-12	-6	-88	-39	-8	8	-60	-97	92	-26	47	-11	87	78	12	-16	-33	-88	62	-68	-61	64	38	-29	-21	-36	81	-24	-71	55	-2	11	98	13	30	83	9	16	-61	-29	54	54	17	-56	85	23	-35	-79	-85	47	-74	58	-82	83	-72	-77	30	66	-62	-39	-37	87	-48	11	-59	52	-92	-20	88	69	-68	-91	78	-49	-35	40	-2	-50	46	87	23	42	5	42	70	-6	-10	-40	59	32	81	20	-1	37	-35	-57	67	-77	66	18	-35	79	-74	-37	65	33	42	82	-27	-95	-96	-24	3	-40	-73	-11	-35	5	-14	-99	-63	-79	37	-53	-33	-78	-52	-98	-56	30	49	-41	-83	-49	40	78	81	13	70	-35	-67	-86	-20	-32	-74	57	-3	-63	96	-36	-62	44	75	-14	-76	-2	-68	-20	-24	-65	-14	78	73	7	-54	-10	-10	-12	-63	-84	-28	-88	-26	-37	-60	-52	-28	47	-72	-75	50	95	91	-99	37	-98	-21	14	46	-1	9	-84	88	-43	-38	-90	7	-1	-96	-57	35	-52	-94	-59	-74	99	18	-73	19	18	-91	49	98	-1	-55	80	-66	-51	3	52	23	60	-39	-51	55	-71	-30	-97	23	26	9	22	91	-39	-36	-23	-47	-5	22	48	78	-27	92	92	76	46	-78	13	-46	-68	96	-46	-27	82	13	30	-54	-56	-35	14	-67	48	33	67	18	-13	-78	-62	68	59	-80	-76	0	81	81	-46	-7	-46	60	-71	52	-96	1	88	-56	-54	-90	-22	15	-25	2	-96	-69	54	-11	59	-67	-94	-67	89	34	-63	25	-66	45	88	66	-61	-31	17	98	6	-37	-85	-39	31	-21	-98	-83	-39	8	-28	64	-62	-61	43	61	-76	54	6	39	-18	-35	-11	-85	99	29	-19	-20	-46	14	93	-90	-77	83	41	-72	87	-80	77	0	-10	-7	-28	-64	-62	15	57	-29	2	17	40	7	-48	78	-53	-54	12	-46	-41	66	92	63	-39	35	-57	88	-45	77	84	22	-37	-5	42	42	13	91	-42	58	98	-26	49	-57	-63	91	-93	88	-94	-33	97	72	88	72	69	16	76	-27	10	
72	-71	24	-30	-48	10	-13	60	23	0	32	-78	40	-43	33	53	-82	-21	93	23	80	26	45	-78	-88	-16	-99	20	-1	-59	-21	-44	41	-62	21	28	-23	-94	-93	89	54	53	-3	44	-94	43	68	23	-57	-44	-75	-31	30	-19	-1	57	65	-60	-41	77	8	2	-60	38	-64	99	-10	90	59	-65	-21	-67	37	-58	-84	-65	-9	73	-46	-91	-50	1	73	-2	4	97	-93	63	-44	-13	10	24	-99	40	62	-7	-74	25	4	-83	-46	-86	97	27	-75	21	23	-4	43	19	-28	-22	39	53	75	55	69	-17	-43	-59	-37	-56	-78	35	-57	-83	85	-40	-4	71	-35	-57	-20	75	-19	-33	19	68	2	74	10	97	-14	23	-36	2	72	-79	-34	7	93	-13	34	-13	37	0	97	46	87	82	67	46	-96	-84	32	87	-88	41	-34	63	94	70	-13	-54	89	-76	-74	-47	0	5	-27	62	-45	94	-10	-2	-73	-99	-92	39	95	37	-37	-43	-20	75	93	-18	93	-69	23	-64	-47	87	-22	20	93	-90	45	72	86	68	37	-21	0	38	65	-23	-71	3	36	14	-84	12	-41	99	84	62	6	-55	-77	-33	1	-58	19	-17	36	-37	87	-2	38	-60	-72	47	-10	41	48	34	-36	73	-58	-63	73	-67	6	-93	74	-70	79	81	72	-29	50	-74	59	45	42	64	14	-80	4	-69	82	28	-9	3	-85	57	99	-25	-83	76	-31	92	-23	70	1	57	78	49	-47	-72	-88	19	-13	-97	67	-73	-17	-96	-94	-19	-5	31	-66	27	84	-98	81	11	66	43	34	-31	87	44	-45	-29	92	-90	93	-76	-68	-2	-95	97	-23	46	-61	-61	-9	82	22	-9	24	-77	68	48	-31	-87	-16	92	-80	-49	-72	-42	-68	-41	-40	-57	-54	-34	-39	-11	-85	48	-86	41	-83	61	4	89	-32	-63	-85	36	54	13	5	-15	-75	-92	8	81	-79	99	-97	56	-71	-1	-92	47	-61	-44	-85	9	28	-75	-90	80	50	4	19	-77	-85	50	20	28	58	52	37	56	66	-53	39	77	68	-89	-46	82	96	9	30	-50	-62	36	-15	68	-28	41	-59	-61	-4	-68	-68	-82	35	-85	-32	58	-90	-50	39	91	41	-38	7	32	-1	14	-55	-86	43	60	59	-26	65	-60	96	75	-88	-41	-65	59	78	88	-73	-28	-50	96	-59	63	99	33	79	36	-75	-15	56	-59	-52	-72	-74	-46	-40	-86	69	-81	-25	-68	-27	-23	86	-95	-18	-33	2	52	57	53	45	-1	-41	-35	1	-22	11	-83	-36	-44	32	29	34	16	84	-41	-13	-96	81	-24	-86	-62	
43	-48	-23	-38	22	-47	53	0	36	19	-87	-7	99	-2	29	88	-10	-57	32	-94	19	-63	56	-13	56	94	53	-16	-85	-94	-35	-91	-22	84	0	13	-23	95	-43	75	97	-47	23	-7	85	26	-36	-19	18	-17	37	-41	-11	43	-49	-6	40	49	-20	-23	9	79	-19	-60	5	-60	-12	-54	90	83	15	90	47	70	99	-25	-95	-10	-54	4	99	-5	19	40	8	-5	64	83	-38	79	-99	-49	61	61	81	31	-34	45	48	-67	-8	-84	-19	84	74	46	71	-20	59	-4	98	21	-75	38	51	84	-81	-84	-88	-9	87	-88	-55	-47	41	54	-90	76	94	-93	24	-61	97	-58	-17	-52	-75	-67	0	44	69	85	79	76	80	75	46	-63	34	-86	-89	60	83	95	-45	-29	-43	-73	-27	-99	71	-65	-64	-18	-1	54	46	56	46	-17	-47	-6	-12	16	-34	51	-43	75	48	-57	-49	-41	31	77	-4	-21	-92	-94	12	0	79	-3	24	-81	-24	-22	54	22	16	67	-98	-77	20	-51	34	82	-6	-87	-17	55	59	67	45	55	-93	86	10	85	-87	67	-39	-87	-36	80	43	-98	-65	-71	-59	-27	-48	47	81	-94	21	42	11	11	3	-4	27	-4	-73	-6	54	89	-99	66	-73	1	73	8	24	-88	10	78	0	33	59	9	-25	-68	-39	-57	98	-59	54	13	38	59	46	-90	-20	23	63	-97	83	-65	-4	-87	-33	-30	66	-19	-97	5	-15	-94	20	19	-2	-76	86	-60	67	96	46	-93	-22	68	-42	67	74	-97	82	81	85	23	2	-13	-83	23	-41	93	80	-87	-39	31	71	59	98	42	2	7	-1	-27	-86	17	-18	-95	-75	72	92	80	-84	-20	85	18	80	44	49	-21	-25	67	-52	-93	96	-95	21	3	-19	-40	-91	44	-87	-57	-64	76	-21	85	-6	53	-96	95	28	74	-79	-4	-24	93	-40	0	-81	-46	72	27	9	86	29	74	36	57	15	-37	13	3	81	-10	-32	-68	-39	-87	77	-58	-11	68	33	15	-90	41	-83	8	0	-83	-78	40	-48	22	-5	-35	16	-16	80	-3	-35	25	-92	-88	8	28	75	8	-49	-52	-14	71	43	-33	-70	98	-84	-28	-14	-21	92	61	-70	95	56	26	87	2	36	-11	27	63	-37	39	-60	-74	62	-72	9	-4	-66	-89	79	41	-82	73	-13	20	32	2	-72	-49	16	18	-40	95	-4	17	-27	50	62	18	-16	-26	2	-93	9	12	-16	3	-57	68	35	-97	95	24	-75	32	37	91	92	17	32	-79	-15	-57	32	34	14	82	-82	66	52	0	-14	-32	81	11	
-82	-61	76	22	0	28	-91	-24	72	83	-46	-66	28	18	0	74	72	-33	58	9	-16	26	-4	33	45	54	-53	51	71	-94	-51	59	-55	-75	51	25	27	27	-53	8	-77	-90	-35	-15	15	-30	29	93	33	51	-54	4	31	-64	92	35	-87	-56	20	81	85	-54	53	-51	-68	-75	-34	55	-63	2	45	-81	15	7	-60	23	3	-12	28	99	-70	-71	58	-74	-51	-33	-65	32	3	-20	31	9	24	95	-89	2	21	67	4	5	21	55	-5	72	-79	25	-88	-98	60	69	40	12	49	44	-25	-13	-41	-85	8	-7	-50	-51	19	54	-46	-80	-99	-51	-23	-6	46	95	-39	-37	90	-88	81	-82	-92	-83	64	-29	-7	64	-76	-31	-89	65	11	29	52	45	60	-38	67	-42	37	-48	-4	-27	83	-55	-41	-5	-75	57	-3	65	33	67	-76	85	85	10	45	-22	0	-53	-1	98	-45	-8	10	-68	28	45	-49	70	-63	-76	-70	-41	-27	68	56	58	-23	54	-92	-29	-9	29	-8	98	-80	-84	25	-77	71	33	64	81	10	-25	-61	-26	-33	33	8	-17	58	43	-30	35	69	-32	12	-73	-52	28	5	-88	15	83	-5	63	-57	46	30	-40	54	86	38	41	-10	8	-29	-9	-70	67	-97	-90	-89	94	-21	-71	59	-95	-21	45	10	50	54	-83	-3	-3	85	-59	33	-45	39	34	30	53	-70	-34	-55	72	95	37	-10	55	-37	-69	-67	81	87	-10	97	69	-13	-99	92	-30	79	91	-12	36	13	-76	23	91	24	81	-68	92	-58	2	-15	-91	-3	87	80	17	80	-78	2	-19	-75	52	-54	77	40	-64	63	-54	-41	34	65	-19	48	-6	70	80	-77	41	-81	96	-49	-29	-19	-82	-26	86	23	93	6	-25	-76	26	90	89	89	-45	-98	6	-10	-82	-61	-32	25	8	77	11	43	-11	-8	57	-85	39	29	57	38	28	-11	-35	41	-71	-81	-76	72	-10	-39	-82	74	12	71	47	12	60	91	-11	-43	-55	16	-52	70	73	35	85	80	17	-22	-12	-43	-9	-72	18	6	95	56	-15	-10	39	47	-7	-78	31	-92	87	20	-21	69	-11	-17	3	-6	-4	11	-66	20	90	-49	0	18	-28	88	-83	-92	38	5	87	11	-79	86	85	70	58	-49	64	-49	-58	45	-48	-39	-51	-27	-7	33	-13	-84	79	25	78	47	-46	-87	34	-1	23	-68	89	17	-38	36	-22	53	-79	-90	57	-1	-34	-64	-21	-55	59	-75	-23	97	46	16	58	22	99	95	-2	-65	37	-61	-47	-7	-91	-7	-78	-27	42	-45	-12	-89	85	21	-85	
-28	67	85	-5	-73	-78	-63	-89	80	-38	-35	-98	66	13	74	-25	73	-43	-8	54	-49	-14	88	58	-38	51	99	1	84	-5	-66	13	-75	2	-61	-17	41	26	-38	-2	33	-53	-54	-97	-21	1	-85	-83	26	96	93	-49	48	-16	-64	14	76	-29	-73	73	-33	-86	92	-78	-6	-58	87	38	-87	73	77	0	58	-87	-59	-31	38	-10	39	1	63	49	-18	90	-94	8	-7	-28	-89	2	32	41	-54	5	-45	-43	-69	-63	-32	97	-74	50	66	-99	51	57	-38	58	-54	90	26	-60	78	-88	33	89	-43	-41	-23	-18	46	-61	-25	-29	-36	-83	5	10	-23	-46	36	16	27	-41	53	80	-86	-36	14	-96	37	16	27	-78	-29	6	-12	97	-35	46	-50	-40	-20	0	-94	36	80	78	84	57	85	31	-42	41	70	-18	65	-61	87	72	62	-17	66	-1	-56	-15	-25	91	-78	49	71	21	-30	-27	96	-51	-12	-52	68	-32	-15	-18	-46	12	42	-26	32	55	-82	-33	-33	-88	-57	28	97	-1	-61	56	-82	-84	-81	-42	10	-29	-31	74	-98	15	6	84	-56	19	10	-77	96	68	24	-95	-60	-30	-38	13	-18	-48	75	-83	-23	53	-29	29	96	-7	-12	58	-79	69	-44	-58	62	42	44	73	79	-56	9	38	86	77	99	-76	27	0	-31	37	69	34	-56	32	-87	-48	-25	-54	35	-15	23	-65	40	74	75	68	-47	10	62	43	35	98	-29	-77	-87	-50	87	13	32	-2	-54	57	24	57	-14	-88	-43	-63	-90	-40	-84	92	58	-2	-48	54	78	-56	31	41	-17	-95	-16	36	-50	-89	71	9	91	23	-19	46	41	0	20	-18	71	-50	24	-99	-67	-61	-73	-19	34	8	-25	-51	9	-39	44	-72	-22	-8	13	73	-47	-23	56	-89	90	96	55	33	-2	-99	33	-66	-93	54	85	-92	65	-57	-10	-64	-47	-19	11	19	-29	12	-89	71	57	-94	-57	-27	-5	-96	34	20	-25	83	49	-2	-73	93	-49	-98	-94	52	82	77	-67	55	-39	-82	-72	5	-73	-51	26	9	13	85	-3	62	-69	25	-66	38	60	-21	91	-5	39	62	-6	93	-83	79	68	-24	33	75	34	-56	-38	31	-9	-97	-97	65	-84	75	-41	6	47	47	-84	-32	40	-65	-71	-12	36	-32	21	89	-60	25	22	-62	-66	3	36	-21	-28	11	86	83	84	-61	-65	15	-19	26	-76	-63	-50	97	6	-19	-57	-86	5	-71	-37	0	34	79	8	-47	-45	-30	-29	39	-47	-69	89	-52	29	-36	-7	-20	4	-47	-8	48	-57	-53	-58	21	-3	-14	-50	90	
94	97	15	95	20	-83	89	-33	14	-84	83	-82	0	-82	18	-81	-52	66	51	91	-8	-51	-10	-48	27	0	-90	-49	-82	92	57	17	55	-32	49	29	-2	-11	-69	-40	-97	59	27	82	-93	-14	-52	15	67	-66	23	78	28	89	53	-97	73	-42	-18	62	-50	-17	-60	-62	-31	-96	-75	31	-16	4	-5	24	-63	31	42	-96	22	-99	45	-62	41	-83	-37	24	-39	-27	34	75	69	30	0	-7	-91	-9	71	-65	-34	-33	66	77	-89	-54	55	-25	-36	39	86	-63	-5	66	48	-41	-83	-54	-83	59	36	-1	-95	20	-86	20	-59	-3	60	-93	53	-43	13	90	-81	-74	67	-14	-57	-46	-98	21	-54	74	45	-27	-58	-39	72	73	35	23	26	17	24	-31	-82	-32	-76	-55	29	-24	57	12	97	-35	-84	-87	96	-97	20	-46	-33	-43	-88	-84	-85	6	-24	24	55	57	70	-53	-54	-90	-31	29	-67	27	22	-73	23	3	1	-72	-91	47	-27	79	3	-59	-57	-51	-64	32	93	47	-89	-16	81	-47	-71	-85	-99	-83	-85	88	-35	71	22	-38	61	-85	39	92	42	45	38	15	-95	91	45	-28	23	-83	-55	-14	59	18	-52	72	2	-12	-48	-29	-30	81	51	59	12	25	17	-35	42	-27	16	-93	-21	10	86	-69	-11	-96	63	-93	-50	43	9	96	36	-50	79	-22	-1	21	23	-60	-93	53	-63	-33	-65	-85	59	-82	-9	0	27	40	7	72	-4	-21	-40	-7	-73	-22	20	-68	-41	-80	-82	-42	-55	95	95	-50	4	-50	50	0	-49	65	30	1	84	-25	14	32	49	-88	-99	96	-66	-47	-7	-91	-22	-78	41	75	-13	96	-19	-52	8	17	83	62	16	65	-61	-32	-16	-88	-41	-35	68	-85	-12	-60	79	-31	47	12	58	-86	-90	-56	-80	-68	-12	28	-39	73	52	75	-67	-45	3	-77	91	34	-86	-91	-86	40	68	84	35	11	-94	22	45	-27	-81	-62	-72	-57	-86	80	12	-24	-94	40	69	20	-41	-29	-13	-87	13	18	46	-99	28	-9	52	-25	45	-79	20	82	93	0	19	-53	-88	-73	-99	19	-4	-72	66	7	-66	-78	-90	99	23	-94	-38	27	-24	13	-25	55	65	89	-28	-42	-87	32	32	64	35	50	59	4	-29	-58	54	35	44	-50	73	-18	-17	-37	-86	57	13	-98	36	-7	73	72	-83	99	85	-4	-46	-19	-25	66	62	84	-35	99	-37	-41	-76	42	26	42	-42	73	-21	-5	5	9	98	43	-79	9	-53	31	68	-44	-18	61	85	-54	31	-4	34	-4	10	70	45	-58	-81	-31	67	0	
-66	51	49	-61	68	-69	30	-86	-24	29	-87	20	82	75	31	39	-37	-52	47	71	-30	-69	-13	52	16	-58	-73	29	-34	9	-79	66	-43	-59	-83	58	70	25	39	-24	62	-64	13	95	-49	-64	-57	-49	0	42	-39	-48	84	45	-54	31	5	-5	-40	18	-9	-70	13	18	-80	-49	17	34	75	76	-53	-98	7	-29	8	89	81	-35	83	12	17	-87	62	39	-5	-19	80	17	-25	87	97	-50	40	77	90	91	-2	-46	52	54	5	67	-94	25	-34	4	-93	-10	91	61	-28	-45	35	46	-80	-48	25	-23	-52	-91	-65	-18	-2	-96	-19	79	-14	29	19	-88	-28	38	4	-25	14	94	-17	89	-44	65	48	-62	73	64	-19	45	41	52	-96	-53	99	-93	12	-87	73	72	-54	87	78	24	56	96	-4	94	30	15	98	-97	44	71	42	-42	81	27	-81	60	-73	-86	-57	31	-83	69	-7	44	7	20	-10	49	44	55	81	-14	-24	84	36	72	14	0	-12	25	63	73	-12	-69	-51	-33	91	39	51	0	43	6	-66	-82	55	-2	9	96	49	29	-41	-85	-61	-52	-52	51	77	-4	-15	-26	-98	93	7	80	6	62	23	-83	76	-48	92	23	8	17	-17	98	76	-74	-84	-45	63	-41	-58	-74	-64	-62	25	77	16	-61	91	53	-54	-55	-82	-80	11	-36	97	4	37	69	56	0	94	11	-24	-56	-44	68	-16	-77	21	50	-28	-32	-77	-33	53	11	-99	36	-90	54	-8	14	23	-5	8	67	-65	7	-6	29	-77	-10	-66	-52	-42	43	80	28	0	52	92	98	23	0	49	-92	-73	55	52	0	13	98	-53	1	11	66	-24	-60	21	-81	-94	-1	-28	11	15	-28	-7	-25	-4	17	-31	-70	0	-56	95	-96	15	-62	5	-77	37	-52	-35	8	56	-58	-13	-44	-10	-88	-93	0	-86	5	-87	-64	-91	-20	-46	21	58	91	59	37	91	-31	14	-45	-45	43	84	9	-76	-5	-62	-77	-57	-96	7	-42	63	35	-5	-81	-83	35	84	-43	-79	34	-79	-18	-32	-5	51	-42	72	47	-10	32	57	60	16	5	8	93	3	-23	-29	-80	-31	-99	-52	-85	27	-59	89	29	-27	57	-25	74	13	-21	82	74	75	17	72	93	-24	87	-24	23	-2	42	-30	60	17	37	34	-13	-37	89	37	-12	39	27	-67	70	-82	-48	28	-59	-90	45	-8	87	-93	-6	-15	96	-69	-70	30	9	53	-29	18	32	85	38	40	42	-5	19	-18	76	-44	-27	-39	39	46	-79	10	77	92	-41	92	-69	84	-71	57	42	97	79	58	-86	
40	-20	-80	-97	-65	-5	-26	-60	15	-64	-82	77	28	-20	-28	-42	-23	70	12	-76	10	-40	-59	46	-35	99	21	48	86	-87	27	34	-95	-58	-75	90	-19	21	34	58	34	90	-38	-56	11	90	-28	94	-32	-83	91	-45	55	93	90	-14	-65	31	95	-32	-34	-49	51	86	48	47	95	-1	64	-96	-50	31	-67	-23	2	-20	-29	-51	65	20	58	56	-12	-60	-57	31	-18	27	-76	-47	-57	-67	-90	71	7	25	10	75	43	-99	-91	12	96	95	-93	-3	-14	-40	40	16	54	17	-74	-40	27	-70	-26	-31	-77	-99	73	24	29	-96	-28	21	-5	52	-34	97	-35	83	54	-88	93	-54	94	-6	-96	-46	66	59	10	-50	-3	58	20	-4	-8	-58	32	-68	-44	-54	-28	-16	-72	-65	-87	78	-68	-34	-78	-14	83	40	38	-97	-87	-74	-56	-62	-66	-62	48	-49	77	56	-25	-98	-95	27	51	67	29	59	84	-18	-53	56	73	21	40	-62	-52	26	-51	-85	-31	-45	-46	-49	30	80	0	37	-46	28	40	-5	55	-43	-89	-13	-33	36	-67	9	5	80	30	83	80	-16	6	-16	8	-20	92	22	96	56	97	-60	-6	12	10	-18	-10	14	-59	31	45	17	-89	14	-51	0	-87	-2	0	-35	61	-56	-91	-41	-4	-21	79	-39	-83	-57	28	-86	-17	-14	55	-84	58	92	63	-51	-61	70	15	-13	19	-36	-80	-68	-15	-20	-35	90	49	94	20	-33	21	23	-16	-91	-59	-36	-54	90	-90	91	-70	-22	-69	85	-65	-71	-25	79	35	-29	51	38	-73	75	-42	40	-52	85	-30	63	-40	34	33	-58	-36	18	9	45	-37	-98	90	97	-1	-68	4	-79	18	13	31	75	63	7	-50	-56	-76	-72	45	13	-55	83	-13	7	-32	38	43	34	7	32	-97	97	94	-40	42	91	-87	60	92	-36	39	39	-40	42	-19	57	-14	-90	-80	-52	36	72	-21	-76	52	90	-92	-26	-56	32	42	-92	47	69	65	2	-69	-29	58	-56	22	-54	-81	99	1	64	72	52	44	51	94	67	-79	6	-53	-52	-13	-42	38	83	-72	-35	61	68	60	-18	24	70	-33	44	-94	-63	6	54	-99	36	42	20	-62	-60	-59	81	68	38	-31	88	83	85	-61	-86	34	-35	98	79	95	-87	-21	89	23	-43	62	84	39	-38	65	64	52	-75	-7	-67	49	9	-75	64	26	-57	91	-37	15	-82	-52	-32	97	-59	-66	59	-33	90	66	-12	62	84	15	-87	49	62	-19	10	54	-25	-47	39	-52	94	-85	11	-79	-57	-69	-76	70	24	-85	10	-55	-63	
20	87	85	-44	91	21	-55	17	-27	95	37	-38	5	-66	89	15	-36	34	-88	43	86	54	-95	-18	-70	71	-37	33	63	-55	-33	65	-77	43	-30	-48	51	62	-27	21	50	-56	55	-87	-93	-74	17	-99	-91	-63	29	-94	-66	31	93	42	-50	35	-92	27	17	-63	-92	-80	5	-10	-58	70	-13	-70	59	1	15	66	63	-44	46	-18	-70	26	-45	-65	93	-29	89	-64	68	-9	6	-95	-20	-54	99	61	75	48	76	25	-53	-75	9	-95	-8	66	32	-89	53	75	-20	-26	75	17	-92	72	0	92	90	39	91	66	19	-80	2	29	-43	-71	-35	22	-82	-25	94	-43	4	35	40	75	60	88	14	38	77	-79	49	92	48	-65	-86	-82	-43	-41	-23	-99	23	51	57	-98	-2	99	31	34	60	-77	-11	92	30	95	-2	41	-34	15	85	29	-43	42	-23	58	-79	33	48	-2	11	83	91	90	69	68	-71	-46	30	-93	-17	89	40	-44	0	66	43	-24	78	-64	-72	7	34	14	94	-71	-11	65	35	-91	55	-99	-63	88	-43	41	-89	15	54	-92	88	-64	24	55	90	47	8	47	-75	-13	-40	37	-55	57	33	-61	-65	74	59	-52	-28	47	51	-60	35	96	32	9	-38	48	19	-45	39	77	-53	1	-34	22	47	-63	60	-10	96	-83	89	-10	45	-45	-79	-35	-4	-17	-41	-75	-27	75	53	-84	8	40	-51	-57	-10	32	-77	25	-60	72	34	42	42	53	6	-97	-56	63	-40	-7	-75	-91	-64	-85	11	78	-9	11	-89	98	-53	61	-86	-73	-48	81	-24	-27	93	-65	22	5	-15	-34	32	3	-81	51	-92	-49	-56	68	7	-21	-60	60	29	-18	34	-52	38	8	23	42	83	60	-74	72	-75	-85	80	-23	62	-58	98	-19	70	-59	86	61	45	60	1	52	79	17	-86	-73	-33	-1	-47	20	-99	63	33	-6	-98	-49	3	-81	-94	-94	90	33	-3	-7	-58	20	60	42	-60	76	70	-63	-79	60	-94	-58	26	59	29	32	-99	44	-39	-56	-90	-63	-10	38	22	-66	-57	56	67	-65	34	87	53	-44	21	44	37	24	-85	40	13	79	83	6	3	51	20	75	22	-70	-24	-7	26	61	-46	75	-61	-34	42	99	12	34	94	-62	-33	12	-3	23	55	44	39	-65	26	-48	-40	13	51	42	-61	-13	-41	-55	2	25	16	11	-41	59	79	-87	-7	-29	51	-7	27	-58	-51	64	45	62	11	-20	53	23	-90	-57	-62	60	-57	-78	-93	-5	54	1	11	-64	-41	-78	15	-79	-63	56	-74	38	-88	20	57	29	
-98	63	46	35	64	33	18	37	53	-6	14	-15	65	-88	64	38	0	-76	-32	-85	-29	-28	83	29	-63	21	-85	-83	24	-77	89	55	-68	-87	-48	49	42	-77	94	19	-95	-86	-28	-34	93	-45	-30	-75	-36	-51	-38	66	29	11	-50	33	22	-29	-41	55	-79	-69	52	60	59	-77	15	-31	-39	20	76	-91	-24	-52	88	-53	-59	-82	-19	5	-58	81	-82	22	-58	-14	99	36	-78	-93	-48	38	-73	-23	-67	75	-15	2	-72	-70	-18	20	-90	-93	-97	38	37	-56	-1	-54	-60	97	-90	24	-76	97	-31	16	74	45	0	72	12	-47	61	34	-83	-1	84	-89	-24	11	-4	80	41	6	60	30	60	91	83	-46	61	44	77	10	72	-8	-53	11	-17	88	1	54	0	86	-75	-54	-84	86	-36	-14	-21	88	-14	22	-22	12	33	-36	-16	69	58	-32	-26	-55	70	74	-43	18	-66	-40	55	-11	24	-22	-21	-84	-71	74	-38	-63	51	3	-52	-4	66	11	-2	-10	-74	18	-80	-79	-22	-1	36	72	-54	-82	2	-29	-36	-42	-14	-16	-40	88	41	25	-21	80	-95	-97	32	-8	70	-3	81	-48	-1	36	-3	-14	44	11	18	27	-96	-15	-7	-15	-65	36	67	-47	53	-61	-60	-52	-67	21	-7	3	-24	-36	94	-62	-73	-11	-87	60	93	97	-1	61	66	6	35	-81	80	-44	-20	38	8	-85	59	89	-22	-58	-40	-45	7	-84	65	54	-34	-71	-56	51	-63	13	-85	76	-92	83	-10	91	84	12	-40	-46	69	32	31	94	71	-18	-13	-68	84	39	-32	-12	-58	-17	95	-77	32	-41	-97	-11	47	29	79	67	-48	-58	40	-48	99	-1	-80	10	-91	-81	-92	9	-25	-52	87	67	-29	-20	-1	-24	86	-99	7	31	-17	91	-56	1	42	85	77	-17	83	-80	57	88	82	-62	53	-93	-6	-84	89	96	42	13	-86	78	-71	-5	-15	-76	-85	-92	31	13	73	-4	-86	-46	81	-48	-45	-41	36	-96	-45	-54	-62	-73	-35	-35	87	75	91	53	84	97	-31	-97	37	-72	-70	-65	-76	30	-28	23	-9	40	71	78	99	-36	65	50	-31	85	-52	-85	-92	-91	34	87	65	48	-25	-96	5	6	70	74	31	-6	-62	-64	-60	-27	-75	-41	-98	29	-20	-51	63	97	18	-87	34	-38	-37	3	-14	47	48	-82	83	73	-41	-81	-86	-90	5	-58	-22	-88	3	13	25	-59	2	24	-56	-92	-26	-6	-8	-21	25	-54	-28	12	86	48	38	-89	0	29	-16	-11	52	-7	-14	26	-7	91	27	18	81	28	-26	12	84	-88	19	94	
